src,dest,EdgeType
5334,5245,Gene-PROT-Gene-PROT
5334,5246,Gene-PROT-Gene-PROT
5334,5247,Gene-PROT-Gene-PROT
5334,5248,Gene-PROT-Gene-PROT
5334,5251,Gene-PROT-Gene-PROT
5334,5252,Gene-PROT-Gene-PROT
5334,5254,Gene-PROT-Gene-PROT
5334,5255,Gene-PROT-Gene-PROT
5334,5256,Gene-PROT-Gene-PROT
5334,5257,Gene-PROT-Gene-PROT
5334,5258,Gene-PROT-Gene-PROT
5334,5259,Gene-PROT-Gene-PROT
5334,5869,Gene-PROT-Gene-PROT
5335,5237,Gene-PROT-Gene-PROT
5335,5238,Gene-PROT-Gene-PROT
5335,5239,Gene-PROT-Gene-PROT
5335,5240,Gene-PROT-Gene-PROT
5335,5241,Gene-PROT-Gene-PROT
5335,5242,Gene-PROT-Gene-PROT
5335,5243,Gene-PROT-Gene-PROT
5335,5244,Gene-PROT-Gene-PROT
5335,5245,Gene-PROT-Gene-PROT
5335,5246,Gene-PROT-Gene-PROT
5335,5247,Gene-PROT-Gene-PROT
5335,5248,Gene-PROT-Gene-PROT
5335,5251,Gene-PROT-Gene-PROT
5335,5252,Gene-PROT-Gene-PROT
5335,5254,Gene-PROT-Gene-PROT
5335,5255,Gene-PROT-Gene-PROT
5335,5256,Gene-PROT-Gene-PROT
5335,5257,Gene-PROT-Gene-PROT
5335,5258,Gene-PROT-Gene-PROT
5335,5259,Gene-PROT-Gene-PROT
5335,5869,Gene-PROT-Gene-PROT
5336,5237,Gene-PROT-Gene-PROT
5336,5238,Gene-PROT-Gene-PROT
5336,5239,Gene-PROT-Gene-PROT
5336,5240,Gene-PROT-Gene-PROT
5336,5241,Gene-PROT-Gene-PROT
5336,5242,Gene-PROT-Gene-PROT
5336,5243,Gene-PROT-Gene-PROT
5336,5244,Gene-PROT-Gene-PROT
5336,5245,Gene-PROT-Gene-PROT
5336,5246,Gene-PROT-Gene-PROT
5336,5247,Gene-PROT-Gene-PROT
5336,5248,Gene-PROT-Gene-PROT
5336,5251,Gene-PROT-Gene-PROT
5336,5252,Gene-PROT-Gene-PROT
5336,5254,Gene-PROT-Gene-PROT
5336,5255,Gene-PROT-Gene-PROT
5336,5256,Gene-PROT-Gene-PROT
5336,5257,Gene-PROT-Gene-PROT
5336,5258,Gene-PROT-Gene-PROT
5336,5259,Gene-PROT-Gene-PROT
5336,5869,Gene-PROT-Gene-PROT
5337,5237,Gene-PROT-Gene-PROT
5337,5238,Gene-PROT-Gene-PROT
5337,5239,Gene-PROT-Gene-PROT
5337,5240,Gene-PROT-Gene-PROT
5337,5241,Gene-PROT-Gene-PROT
5337,5242,Gene-PROT-Gene-PROT
5337,5243,Gene-PROT-Gene-PROT
5337,5244,Gene-PROT-Gene-PROT
5337,5245,Gene-PROT-Gene-PROT
5337,5246,Gene-PROT-Gene-PROT
5337,5247,Gene-PROT-Gene-PROT
5337,5248,Gene-PROT-Gene-PROT
5337,5251,Gene-PROT-Gene-PROT
5337,5252,Gene-PROT-Gene-PROT
5337,5254,Gene-PROT-Gene-PROT
5337,5255,Gene-PROT-Gene-PROT
5337,5256,Gene-PROT-Gene-PROT
5337,5257,Gene-PROT-Gene-PROT
5337,5258,Gene-PROT-Gene-PROT
5337,5259,Gene-PROT-Gene-PROT
5337,5869,Gene-PROT-Gene-PROT
5338,5237,Gene-PROT-Gene-PROT
5338,5238,Gene-PROT-Gene-PROT
5338,5239,Gene-PROT-Gene-PROT
5338,5240,Gene-PROT-Gene-PROT
5338,5241,Gene-PROT-Gene-PROT
5338,5242,Gene-PROT-Gene-PROT
5338,5243,Gene-PROT-Gene-PROT
5338,5244,Gene-PROT-Gene-PROT
5338,5245,Gene-PROT-Gene-PROT
5338,5246,Gene-PROT-Gene-PROT
5338,5247,Gene-PROT-Gene-PROT
5338,5248,Gene-PROT-Gene-PROT
5338,5251,Gene-PROT-Gene-PROT
5338,5252,Gene-PROT-Gene-PROT
5338,5254,Gene-PROT-Gene-PROT
5338,5255,Gene-PROT-Gene-PROT
5338,5256,Gene-PROT-Gene-PROT
5338,5257,Gene-PROT-Gene-PROT
5338,5258,Gene-PROT-Gene-PROT
5338,5259,Gene-PROT-Gene-PROT
5338,5869,Gene-PROT-Gene-PROT
5339,5237,Gene-PROT-Gene-PROT
5339,5238,Gene-PROT-Gene-PROT
5339,5239,Gene-PROT-Gene-PROT
5339,5240,Gene-PROT-Gene-PROT
5339,5241,Gene-PROT-Gene-PROT
5339,5242,Gene-PROT-Gene-PROT
5339,5243,Gene-PROT-Gene-PROT
5339,5244,Gene-PROT-Gene-PROT
5339,5245,Gene-PROT-Gene-PROT
5339,5246,Gene-PROT-Gene-PROT
5339,5247,Gene-PROT-Gene-PROT
5339,5248,Gene-PROT-Gene-PROT
5339,5251,Gene-PROT-Gene-PROT
5339,5252,Gene-PROT-Gene-PROT
5339,5254,Gene-PROT-Gene-PROT
5339,5255,Gene-PROT-Gene-PROT
5339,5256,Gene-PROT-Gene-PROT
5339,5257,Gene-PROT-Gene-PROT
5339,5258,Gene-PROT-Gene-PROT
5339,5259,Gene-PROT-Gene-PROT
5339,5869,Gene-PROT-Gene-PROT
5340,5237,Gene-PROT-Gene-PROT
5340,5238,Gene-PROT-Gene-PROT
5340,5239,Gene-PROT-Gene-PROT
5340,5240,Gene-PROT-Gene-PROT
5340,5241,Gene-PROT-Gene-PROT
5340,5242,Gene-PROT-Gene-PROT
5340,5243,Gene-PROT-Gene-PROT
5340,5244,Gene-PROT-Gene-PROT
5340,5245,Gene-PROT-Gene-PROT
5340,5246,Gene-PROT-Gene-PROT
5340,5247,Gene-PROT-Gene-PROT
5340,5248,Gene-PROT-Gene-PROT
5340,5251,Gene-PROT-Gene-PROT
5340,5252,Gene-PROT-Gene-PROT
5340,5254,Gene-PROT-Gene-PROT
5340,5255,Gene-PROT-Gene-PROT
5340,5256,Gene-PROT-Gene-PROT
5340,5257,Gene-PROT-Gene-PROT
5340,5258,Gene-PROT-Gene-PROT
5340,5259,Gene-PROT-Gene-PROT
5340,5869,Gene-PROT-Gene-PROT
5341,5237,Gene-PROT-Gene-PROT
5341,5238,Gene-PROT-Gene-PROT
5341,5239,Gene-PROT-Gene-PROT
5341,5240,Gene-PROT-Gene-PROT
5341,5241,Gene-PROT-Gene-PROT
5341,5242,Gene-PROT-Gene-PROT
5341,5243,Gene-PROT-Gene-PROT
5341,5244,Gene-PROT-Gene-PROT
5341,5245,Gene-PROT-Gene-PROT
5341,5246,Gene-PROT-Gene-PROT
5341,5247,Gene-PROT-Gene-PROT
5341,5248,Gene-PROT-Gene-PROT
5341,5251,Gene-PROT-Gene-PROT
5341,5252,Gene-PROT-Gene-PROT
5341,5254,Gene-PROT-Gene-PROT
5341,5255,Gene-PROT-Gene-PROT
5341,5256,Gene-PROT-Gene-PROT
5341,5257,Gene-PROT-Gene-PROT
5341,5258,Gene-PROT-Gene-PROT
5341,5259,Gene-PROT-Gene-PROT
5341,5869,Gene-PROT-Gene-PROT
5342,5237,Gene-PROT-Gene-PROT
5342,5238,Gene-PROT-Gene-PROT
5342,5239,Gene-PROT-Gene-PROT
5342,5240,Gene-PROT-Gene-PROT
5342,5241,Gene-PROT-Gene-PROT
5342,5242,Gene-PROT-Gene-PROT
5342,5243,Gene-PROT-Gene-PROT
5342,5244,Gene-PROT-Gene-PROT
5342,5245,Gene-PROT-Gene-PROT
5342,5246,Gene-PROT-Gene-PROT
5342,5247,Gene-PROT-Gene-PROT
5342,5248,Gene-PROT-Gene-PROT
5342,5251,Gene-PROT-Gene-PROT
5342,5252,Gene-PROT-Gene-PROT
5342,5254,Gene-PROT-Gene-PROT
5342,5255,Gene-PROT-Gene-PROT
5342,5256,Gene-PROT-Gene-PROT
5342,5257,Gene-PROT-Gene-PROT
5342,5258,Gene-PROT-Gene-PROT
5342,5259,Gene-PROT-Gene-PROT
5342,5869,Gene-PROT-Gene-PROT
5343,5237,Gene-PROT-Gene-PROT
5343,5238,Gene-PROT-Gene-PROT
5343,5239,Gene-PROT-Gene-PROT
5343,5240,Gene-PROT-Gene-PROT
5343,5241,Gene-PROT-Gene-PROT
5343,5242,Gene-PROT-Gene-PROT
5343,5243,Gene-PROT-Gene-PROT
5343,5244,Gene-PROT-Gene-PROT
5343,5245,Gene-PROT-Gene-PROT
5343,5246,Gene-PROT-Gene-PROT
5343,5247,Gene-PROT-Gene-PROT
5343,5248,Gene-PROT-Gene-PROT
5343,5251,Gene-PROT-Gene-PROT
5343,5252,Gene-PROT-Gene-PROT
5343,5254,Gene-PROT-Gene-PROT
5343,5255,Gene-PROT-Gene-PROT
5343,5256,Gene-PROT-Gene-PROT
5343,5257,Gene-PROT-Gene-PROT
5343,5258,Gene-PROT-Gene-PROT
5343,5259,Gene-PROT-Gene-PROT
5343,5869,Gene-PROT-Gene-PROT
5344,5237,Gene-PROT-Gene-PROT
5344,5238,Gene-PROT-Gene-PROT
5344,5239,Gene-PROT-Gene-PROT
5344,5240,Gene-PROT-Gene-PROT
5344,5241,Gene-PROT-Gene-PROT
5344,5242,Gene-PROT-Gene-PROT
5344,5243,Gene-PROT-Gene-PROT
5344,5244,Gene-PROT-Gene-PROT
5344,5245,Gene-PROT-Gene-PROT
5344,5246,Gene-PROT-Gene-PROT
5344,5247,Gene-PROT-Gene-PROT
5344,5248,Gene-PROT-Gene-PROT
5344,5251,Gene-PROT-Gene-PROT
5344,5252,Gene-PROT-Gene-PROT
5344,5254,Gene-PROT-Gene-PROT
5344,5255,Gene-PROT-Gene-PROT
5344,5256,Gene-PROT-Gene-PROT
5344,5257,Gene-PROT-Gene-PROT
5344,5258,Gene-PROT-Gene-PROT
5344,5259,Gene-PROT-Gene-PROT
5344,5869,Gene-PROT-Gene-PROT
5345,5237,Gene-PROT-Gene-PROT
5345,5238,Gene-PROT-Gene-PROT
5345,5239,Gene-PROT-Gene-PROT
5345,5240,Gene-PROT-Gene-PROT
5345,5241,Gene-PROT-Gene-PROT
5345,5242,Gene-PROT-Gene-PROT
5345,5243,Gene-PROT-Gene-PROT
5345,5244,Gene-PROT-Gene-PROT
5345,5245,Gene-PROT-Gene-PROT
5345,5246,Gene-PROT-Gene-PROT
5345,5247,Gene-PROT-Gene-PROT
5345,5248,Gene-PROT-Gene-PROT
5345,5251,Gene-PROT-Gene-PROT
5345,5252,Gene-PROT-Gene-PROT
5345,5254,Gene-PROT-Gene-PROT
5345,5255,Gene-PROT-Gene-PROT
5345,5256,Gene-PROT-Gene-PROT
5345,5257,Gene-PROT-Gene-PROT
5345,5258,Gene-PROT-Gene-PROT
5345,5259,Gene-PROT-Gene-PROT
5345,5869,Gene-PROT-Gene-PROT
5346,5986,Gene-PROT-Gene-PROT
5346,5987,Gene-PROT-Gene-PROT
5346,5988,Gene-PROT-Gene-PROT
5346,5989,Gene-PROT-Gene-PROT
5347,5986,Gene-PROT-Gene-PROT
5347,5987,Gene-PROT-Gene-PROT
5347,5988,Gene-PROT-Gene-PROT
5347,5989,Gene-PROT-Gene-PROT
5348,5419,Gene-PROT-Gene-PROT
5348,5420,Gene-PROT-Gene-PROT
5348,5986,Gene-PROT-Gene-PROT
5348,5987,Gene-PROT-Gene-PROT
5348,5988,Gene-PROT-Gene-PROT
5348,5989,Gene-PROT-Gene-PROT
5349,5986,Gene-PROT-Gene-PROT
5349,5987,Gene-PROT-Gene-PROT
5349,5988,Gene-PROT-Gene-PROT
5349,5989,Gene-PROT-Gene-PROT
5350,5986,Gene-PROT-Gene-PROT
5350,5987,Gene-PROT-Gene-PROT
5350,5988,Gene-PROT-Gene-PROT
5350,5989,Gene-PROT-Gene-PROT
5351,5007,Gene-PROT-Gene-PROT
5351,5009,Gene-PROT-Gene-PROT
5351,5356,Gene-PROT-Gene-PROT
5351,5753,Gene-PROT-Gene-PROT
5351,5754,Gene-PROT-Gene-PROT
5351,6065,Gene-PROT-Gene-PROT
5352,6333,Gene-PROT-Gene-PROT
5352,6338,Gene-PROT-Gene-PROT
5353,6333,Gene-PROT-Gene-PROT
5353,6338,Gene-PROT-Gene-PROT
5354,6345,Gene-PROT-Gene-PROT
5356,5753,Gene-PROT-Gene-PROT
5356,5754,Gene-PROT-Gene-PROT
5356,5905,Gene-PROT-Gene-PROT
5356,5906,Gene-PROT-Gene-PROT
5356,6065,Gene-PROT-Gene-PROT
5356,6292,Gene-PROT-Gene-PROT
5356,6293,Gene-PROT-Gene-PROT
5356,6294,Gene-PROT-Gene-PROT
5362,4382,Gene-PROT-Gene-PROT
5362,4383,Gene-PROT-Gene-PROT
5362,4404,Gene-PROT-Gene-PROT
5362,4405,Gene-PROT-Gene-PROT
5362,4406,Gene-PROT-Gene-PROT
5362,4529,Gene-PROT-Gene-PROT
5362,4530,Gene-PROT-Gene-PROT
5362,4531,Gene-PROT-Gene-PROT
5362,4906,Gene-PROT-Gene-PROT
5362,5273,Gene-PROT-Gene-PROT
5362,5510,Gene-PROT-Gene-PROT
5362,5524,Gene-PROT-Gene-PROT
5362,5567,Gene-PROT-Gene-PROT
5362,5568,Gene-PROT-Gene-PROT
5362,5774,Gene-PROT-Gene-PROT
5362,6097,Gene-PROT-Gene-PROT
5362,6113,Gene-PROT-Gene-PROT
5362,6173,Gene-PROT-Gene-PROT
5362,6174,Gene-PROT-Gene-PROT
5362,6175,Gene-PROT-Gene-PROT
5362,6178,Gene-PROT-Gene-PROT
5362,6179,Gene-PROT-Gene-PROT
5362,6180,Gene-PROT-Gene-PROT
5362,6181,Gene-PROT-Gene-PROT
5363,5579,Gene-PROT-Gene-PROT
5363,6191,Gene-PROT-Gene-PROT
5363,6192,Gene-PROT-Gene-PROT
5363,6193,Gene-PROT-Gene-PROT
5364,5579,Gene-PROT-Gene-PROT
5364,6191,Gene-PROT-Gene-PROT
5364,6192,Gene-PROT-Gene-PROT
5364,6193,Gene-PROT-Gene-PROT
5365,4613,Gene-PROT-Gene-PROT
5365,4647,Gene-PROT-Gene-PROT
5365,4652,Gene-PROT-Gene-PROT
5365,4653,Gene-PROT-Gene-PROT
5365,4655,Gene-PROT-Gene-PROT
5365,4801,Gene-PROT-Gene-PROT
5365,4828,Gene-PROT-Gene-PROT
5365,4959,Gene-PROT-Gene-PROT
5365,5129,Gene-PROT-Gene-PROT
5365,5130,Gene-PROT-Gene-PROT
5365,5134,Gene-PROT-Gene-PROT
5365,5135,Gene-PROT-Gene-PROT
5365,5140,Gene-PROT-Gene-PROT
5365,5151,Gene-PROT-Gene-PROT
5365,5152,Gene-PROT-Gene-PROT
5365,5154,Gene-PROT-Gene-PROT
5365,5157,Gene-PROT-Gene-PROT
5365,5158,Gene-PROT-Gene-PROT
5365,5160,Gene-PROT-Gene-PROT
5365,5161,Gene-PROT-Gene-PROT
5365,5163,Gene-PROT-Gene-PROT
5365,5181,Gene-PROT-Gene-PROT
5365,5182,Gene-PROT-Gene-PROT
5365,5184,Gene-PROT-Gene-PROT
5365,5186,Gene-PROT-Gene-PROT
5365,5187,Gene-PROT-Gene-PROT
5365,5189,Gene-PROT-Gene-PROT
5365,5192,Gene-PROT-Gene-PROT
5365,5193,Gene-PROT-Gene-PROT
5365,5194,Gene-PROT-Gene-PROT
5365,5195,Gene-PROT-Gene-PROT
5365,5197,Gene-PROT-Gene-PROT
5365,5199,Gene-PROT-Gene-PROT
5365,5201,Gene-PROT-Gene-PROT
5365,5203,Gene-PROT-Gene-PROT
5365,5204,Gene-PROT-Gene-PROT
5365,5206,Gene-PROT-Gene-PROT
5365,5208,Gene-PROT-Gene-PROT
5365,5366,Gene-PROT-Gene-PROT
5365,5374,Gene-PROT-Gene-PROT
5365,5514,Gene-PROT-Gene-PROT
5365,5624,Gene-PROT-Gene-PROT
5365,5663,Gene-PROT-Gene-PROT
5365,5664,Gene-PROT-Gene-PROT
5365,5852,Gene-PROT-Gene-PROT
5366,4471,Gene-PROT-Gene-PROT
5366,5269,Gene-PROT-Gene-PROT
5366,5270,Gene-PROT-Gene-PROT
5366,5271,Gene-PROT-Gene-PROT
5366,5773,Gene-PROT-Gene-PROT
5366,6141,Gene-PROT-Gene-PROT
5366,6282,Gene-PROT-Gene-PROT
5367,5584,Gene-PROT-Gene-PROT
5367,5585,Gene-PROT-Gene-PROT
5367,5586,Gene-PROT-Gene-PROT
5367,5587,Gene-PROT-Gene-PROT
5371,5372,Gene-PROT-Gene-PROT
5372,4711,Gene-PROT-Gene-PROT
5372,4970,Gene-PROT-Gene-PROT
5372,4973,Gene-PROT-Gene-PROT
5372,4974,Gene-PROT-Gene-PROT
5372,4980,Gene-PROT-Gene-PROT
5372,4981,Gene-PROT-Gene-PROT
5373,4613,Gene-PROT-Gene-PROT
5373,4647,Gene-PROT-Gene-PROT
5373,4652,Gene-PROT-Gene-PROT
5373,4653,Gene-PROT-Gene-PROT
5373,4655,Gene-PROT-Gene-PROT
5373,4801,Gene-PROT-Gene-PROT
5373,4828,Gene-PROT-Gene-PROT
5373,4959,Gene-PROT-Gene-PROT
5373,5129,Gene-PROT-Gene-PROT
5373,5130,Gene-PROT-Gene-PROT
5373,5134,Gene-PROT-Gene-PROT
5373,5135,Gene-PROT-Gene-PROT
5373,5140,Gene-PROT-Gene-PROT
5373,5151,Gene-PROT-Gene-PROT
5373,5152,Gene-PROT-Gene-PROT
5373,5154,Gene-PROT-Gene-PROT
5373,5157,Gene-PROT-Gene-PROT
5373,5158,Gene-PROT-Gene-PROT
5373,5160,Gene-PROT-Gene-PROT
5373,5161,Gene-PROT-Gene-PROT
5373,5163,Gene-PROT-Gene-PROT
5373,5181,Gene-PROT-Gene-PROT
5373,5182,Gene-PROT-Gene-PROT
5373,5184,Gene-PROT-Gene-PROT
5373,5186,Gene-PROT-Gene-PROT
5373,5187,Gene-PROT-Gene-PROT
5373,5189,Gene-PROT-Gene-PROT
5373,5192,Gene-PROT-Gene-PROT
5373,5193,Gene-PROT-Gene-PROT
5373,5194,Gene-PROT-Gene-PROT
5373,5195,Gene-PROT-Gene-PROT
5373,5197,Gene-PROT-Gene-PROT
5373,5199,Gene-PROT-Gene-PROT
5373,5201,Gene-PROT-Gene-PROT
5373,5203,Gene-PROT-Gene-PROT
5373,5204,Gene-PROT-Gene-PROT
5373,5206,Gene-PROT-Gene-PROT
5373,5208,Gene-PROT-Gene-PROT
5373,5366,Gene-PROT-Gene-PROT
5373,5374,Gene-PROT-Gene-PROT
5373,5514,Gene-PROT-Gene-PROT
5373,5624,Gene-PROT-Gene-PROT
5373,5663,Gene-PROT-Gene-PROT
5373,5664,Gene-PROT-Gene-PROT
5373,5852,Gene-PROT-Gene-PROT
5374,5009,Gene-PROT-Gene-PROT
5374,5269,Gene-PROT-Gene-PROT
5374,5270,Gene-PROT-Gene-PROT
5374,5271,Gene-PROT-Gene-PROT
5374,5703,Gene-PROT-Gene-PROT
5374,5704,Gene-PROT-Gene-PROT
5374,5705,Gene-PROT-Gene-PROT
5374,5707,Gene-PROT-Gene-PROT
5374,5708,Gene-PROT-Gene-PROT
5374,5709,Gene-PROT-Gene-PROT
5374,6282,Gene-PROT-Gene-PROT
5386,5352,Gene-PROT-Gene-PROT
5386,5353,Gene-PROT-Gene-PROT
5386,6019,Gene-PROT-Gene-PROT
5388,4750,Gene-PROT-Gene-PROT
5388,6333,Gene-PROT-Gene-PROT
5388,6338,Gene-PROT-Gene-PROT
5389,4750,Gene-PROT-Gene-PROT
5389,5388,Gene-PROT-Gene-PROT
5389,6333,Gene-PROT-Gene-PROT
5389,6338,Gene-PROT-Gene-PROT
5390,4844,Gene-PROT-Gene-PROT
5390,4971,Gene-PROT-Gene-PROT
5390,4972,Gene-PROT-Gene-PROT
5390,4980,Gene-PROT-Gene-PROT
5390,4981,Gene-PROT-Gene-PROT
5390,4982,Gene-PROT-Gene-PROT
5390,4983,Gene-PROT-Gene-PROT
5390,4984,Gene-PROT-Gene-PROT
5390,4985,Gene-PROT-Gene-PROT
5390,4987,Gene-PROT-Gene-PROT
5390,4988,Gene-PROT-Gene-PROT
5390,4989,Gene-PROT-Gene-PROT
5390,4990,Gene-PROT-Gene-PROT
5390,4991,Gene-PROT-Gene-PROT
5390,4992,Gene-PROT-Gene-PROT
5390,4993,Gene-PROT-Gene-PROT
5390,4994,Gene-PROT-Gene-PROT
5390,4995,Gene-PROT-Gene-PROT
5390,4996,Gene-PROT-Gene-PROT
5390,4997,Gene-PROT-Gene-PROT
5390,4998,Gene-PROT-Gene-PROT
5390,5391,Gene-PROT-Gene-PROT
5390,5392,Gene-PROT-Gene-PROT
5390,5393,Gene-PROT-Gene-PROT
5390,5394,Gene-PROT-Gene-PROT
5390,5706,Gene-PROT-Gene-PROT
5390,5711,Gene-PROT-Gene-PROT
5390,5712,Gene-PROT-Gene-PROT
5390,5745,Gene-PROT-Gene-PROT
5390,5746,Gene-PROT-Gene-PROT
5390,5747,Gene-PROT-Gene-PROT
5390,5748,Gene-PROT-Gene-PROT
5391,4971,Gene-PROT-Gene-PROT
5391,4972,Gene-PROT-Gene-PROT
5391,4980,Gene-PROT-Gene-PROT
5391,4981,Gene-PROT-Gene-PROT
5391,4996,Gene-PROT-Gene-PROT
5391,5706,Gene-PROT-Gene-PROT
5391,5711,Gene-PROT-Gene-PROT
5391,5712,Gene-PROT-Gene-PROT
5391,5745,Gene-PROT-Gene-PROT
5391,5746,Gene-PROT-Gene-PROT
5391,5747,Gene-PROT-Gene-PROT
5391,5748,Gene-PROT-Gene-PROT
5392,4971,Gene-PROT-Gene-PROT
5392,4972,Gene-PROT-Gene-PROT
5392,4980,Gene-PROT-Gene-PROT
5392,4981,Gene-PROT-Gene-PROT
5392,4982,Gene-PROT-Gene-PROT
5392,4983,Gene-PROT-Gene-PROT
5392,4984,Gene-PROT-Gene-PROT
5392,4985,Gene-PROT-Gene-PROT
5392,4987,Gene-PROT-Gene-PROT
5392,4988,Gene-PROT-Gene-PROT
5392,4989,Gene-PROT-Gene-PROT
5392,4990,Gene-PROT-Gene-PROT
5392,4991,Gene-PROT-Gene-PROT
5392,4992,Gene-PROT-Gene-PROT
5392,4993,Gene-PROT-Gene-PROT
5392,4994,Gene-PROT-Gene-PROT
5392,4995,Gene-PROT-Gene-PROT
5392,4996,Gene-PROT-Gene-PROT
5392,4997,Gene-PROT-Gene-PROT
5392,4998,Gene-PROT-Gene-PROT
5392,5391,Gene-PROT-Gene-PROT
5392,5393,Gene-PROT-Gene-PROT
5392,5394,Gene-PROT-Gene-PROT
5392,5706,Gene-PROT-Gene-PROT
5392,5711,Gene-PROT-Gene-PROT
5392,5712,Gene-PROT-Gene-PROT
5392,5745,Gene-PROT-Gene-PROT
5392,5746,Gene-PROT-Gene-PROT
5392,5747,Gene-PROT-Gene-PROT
5392,5748,Gene-PROT-Gene-PROT
5393,4971,Gene-PROT-Gene-PROT
5393,4972,Gene-PROT-Gene-PROT
5393,4980,Gene-PROT-Gene-PROT
5393,4981,Gene-PROT-Gene-PROT
5393,4985,Gene-PROT-Gene-PROT
5393,4989,Gene-PROT-Gene-PROT
5393,4990,Gene-PROT-Gene-PROT
5393,4991,Gene-PROT-Gene-PROT
5393,4996,Gene-PROT-Gene-PROT
5393,5391,Gene-PROT-Gene-PROT
5393,5394,Gene-PROT-Gene-PROT
5393,5706,Gene-PROT-Gene-PROT
5393,5711,Gene-PROT-Gene-PROT
5393,5712,Gene-PROT-Gene-PROT
5393,5745,Gene-PROT-Gene-PROT
5393,5746,Gene-PROT-Gene-PROT
5393,5747,Gene-PROT-Gene-PROT
5393,5748,Gene-PROT-Gene-PROT
5394,4971,Gene-PROT-Gene-PROT
5394,4972,Gene-PROT-Gene-PROT
5394,4980,Gene-PROT-Gene-PROT
5394,4981,Gene-PROT-Gene-PROT
5394,4985,Gene-PROT-Gene-PROT
5394,4996,Gene-PROT-Gene-PROT
5394,5391,Gene-PROT-Gene-PROT
5394,5706,Gene-PROT-Gene-PROT
5394,5711,Gene-PROT-Gene-PROT
5394,5712,Gene-PROT-Gene-PROT
5394,5745,Gene-PROT-Gene-PROT
5394,5746,Gene-PROT-Gene-PROT
5394,5747,Gene-PROT-Gene-PROT
5394,5748,Gene-PROT-Gene-PROT
5395,4590,Gene-PROT-Gene-PROT
5395,4591,Gene-PROT-Gene-PROT
5395,4844,Gene-PROT-Gene-PROT
5395,4971,Gene-PROT-Gene-PROT
5395,4972,Gene-PROT-Gene-PROT
5395,4981,Gene-PROT-Gene-PROT
5395,4982,Gene-PROT-Gene-PROT
5395,4983,Gene-PROT-Gene-PROT
5395,4984,Gene-PROT-Gene-PROT
5395,4985,Gene-PROT-Gene-PROT
5395,4986,Gene-PROT-Gene-PROT
5395,4987,Gene-PROT-Gene-PROT
5395,4988,Gene-PROT-Gene-PROT
5395,4989,Gene-PROT-Gene-PROT
5395,4990,Gene-PROT-Gene-PROT
5395,4991,Gene-PROT-Gene-PROT
5395,4992,Gene-PROT-Gene-PROT
5395,4993,Gene-PROT-Gene-PROT
5395,4994,Gene-PROT-Gene-PROT
5395,4995,Gene-PROT-Gene-PROT
5395,4996,Gene-PROT-Gene-PROT
5395,4997,Gene-PROT-Gene-PROT
5395,4998,Gene-PROT-Gene-PROT
5395,5390,Gene-PROT-Gene-PROT
5395,5391,Gene-PROT-Gene-PROT
5395,5392,Gene-PROT-Gene-PROT
5395,5393,Gene-PROT-Gene-PROT
5395,5394,Gene-PROT-Gene-PROT
5395,5706,Gene-PROT-Gene-PROT
5395,5711,Gene-PROT-Gene-PROT
5395,5712,Gene-PROT-Gene-PROT
5395,5745,Gene-PROT-Gene-PROT
5395,5746,Gene-PROT-Gene-PROT
5395,5747,Gene-PROT-Gene-PROT
5395,5748,Gene-PROT-Gene-PROT
5401,4776,Gene-PROT-Gene-PROT
5401,4777,Gene-PROT-Gene-PROT
5401,4778,Gene-PROT-Gene-PROT
5401,4923,Gene-PROT-Gene-PROT
5401,4924,Gene-PROT-Gene-PROT
5401,4925,Gene-PROT-Gene-PROT
5401,4926,Gene-PROT-Gene-PROT
5401,4927,Gene-PROT-Gene-PROT
5401,4928,Gene-PROT-Gene-PROT
5401,4929,Gene-PROT-Gene-PROT
5401,4930,Gene-PROT-Gene-PROT
5401,4931,Gene-PROT-Gene-PROT
5401,4932,Gene-PROT-Gene-PROT
5402,4776,Gene-PROT-Gene-PROT
5402,4777,Gene-PROT-Gene-PROT
5402,4778,Gene-PROT-Gene-PROT
5402,4923,Gene-PROT-Gene-PROT
5402,4924,Gene-PROT-Gene-PROT
5402,4925,Gene-PROT-Gene-PROT
5402,4926,Gene-PROT-Gene-PROT
5402,4927,Gene-PROT-Gene-PROT
5402,4928,Gene-PROT-Gene-PROT
5402,4929,Gene-PROT-Gene-PROT
5402,4930,Gene-PROT-Gene-PROT
5402,4931,Gene-PROT-Gene-PROT
5402,4932,Gene-PROT-Gene-PROT
5402,5401,Gene-PROT-Gene-PROT
5403,4335,Gene-PROT-Gene-PROT
5403,4710,Gene-PROT-Gene-PROT
5403,5081,Gene-PROT-Gene-PROT
5403,5148,Gene-PROT-Gene-PROT
5403,5302,Gene-PROT-Gene-PROT
5403,5515,Gene-PROT-Gene-PROT
5403,5602,Gene-PROT-Gene-PROT
5403,5990,Gene-PROT-Gene-PROT
5403,5991,Gene-PROT-Gene-PROT
5403,6121,Gene-PROT-Gene-PROT
5404,5405,Gene-PROT-Gene-PROT
5404,5408,Gene-PROT-Gene-PROT
5404,6238,Gene-PROT-Gene-PROT
5405,5408,Gene-PROT-Gene-PROT
5406,4970,Gene-PROT-Gene-PROT
5406,4973,Gene-PROT-Gene-PROT
5406,4974,Gene-PROT-Gene-PROT
5406,4980,Gene-PROT-Gene-PROT
5407,6191,Gene-PROT-Gene-PROT
5407,6192,Gene-PROT-Gene-PROT
5407,6193,Gene-PROT-Gene-PROT
